X,Y,Z
316155.31401262095,6535402.327301576,-9788.42936771013
,,
316155.31401262095,6536034.687080851,-9994.212674422968
,,
316155.31401262095,6536667.046860126,-10200.067305229044
,,
316155.31401262095,6536701.448115971,-10211.267605633766
315772.2298162133,6537299.406639401,-10211.267605633766
316155.31401262095,6537299.406639401,-10405.992051245426
,,
316155.31401262095,6537931.766418676,-10611.989330237982
,,
316155.31401262095,6538564.126197951,-10818.056724440845
,,
316155.31401262095,6538647.006665543,-10845.070422535173
315805.04765236785,6539196.485977226,-10845.070422535173
316155.31401262095,6539196.485977226,-11024.19544273695
,,
316155.31401262095,6539828.845756501,-11230.405485126295
,,
316155.31401262095,6540461.205535776,-11436.68685160888
,,
316155.31401262095,6540597.3993864,-11478.87323943658
315856.9278664006,6541093.565315051,-11478.87323943658
316155.31401262095,6541093.565315051,-11632.563362658824
,,
315552.8094736885,6541725.925094326,-11478.87323943658
316155.31401262095,6541725.925094326,-11789.793095118523
,,
316155.31401262095,6542358.284873601,-11946.849957318333
,,
316155.31401262095,6542990.644652876,-12103.733949258254
,,
316155.31401262095,6543026.7079566335,-12112.676056337987
315871.7079758204,6543623.004432151,-12112.676056337987
316155.31401262095,6543623.004432151,-12260.446279821219
,,
315572.39384365873,6544255.364211426,-12112.676056337987
316155.31401262095,6544255.364211426,-12416.985740124299
,,
316155.31401262095,6544887.723990701,-12573.353539050422
,,
316155.31401262095,6545520.083769976,-12729.550885482531
,,
316155.31401262095,6545588.659529121,-12746.478873239394
315891.4953427154,6546152.443549251,-12746.478873239394
316155.31401262095,6546152.443549251,-12880.67817687984
,,
315596.98547110416,6546784.803328526,-12746.478873239394
316155.31401262095,6546784.803328526,-13031.041454261413
,,
316155.31401262095,6547417.163107801,-13148.21122397835
,,
316155.31401262095,6548049.522887076,-13251.84392257471
,,
316155.31401262095,6548681.882666351,-13355.34727069689
,,
316155.31401262095,6548834.337569192,-13380.2816901408
316003.50131253054,6549314.242445626,-13380.2816901408
316155.31401262095,6549314.242445626,-13457.57403843835
,,
315804.3419963916,6549946.602224901,-13380.2816901408
316155.31401262095,6549946.602224901,-13559.376488269168
,,
315606.17833183554,6550578.962004176,-13380.2816901408
316155.31401262095,6550578.962004176,-13661.126956133729
,,
316155.31401262095,6551211.321783451,-13762.826650914965
,,
316155.31401262095,6551843.681562726,-13864.475572612879
,,
316155.31401262095,6552476.041342001,-13966.073721227465
,,
316155.31401262095,6552788.308544101,-14014.084507042207
316060.40811707894,6553108.401121276,-14014.084507042207
316155.31401262095,6553108.401121276,-14063.287251432132
,,
315904.78680802096,6553740.760900551,-14014.084507042207
316155.31401262095,6553740.760900551,-14144.052720405638
,,
315749.44582804944,6554373.1206798265,-14014.084507042207
316155.31401262095,6554373.1206798265,-14224.786758422804
,,
315594.37551064417,6555005.4804591015,-14014.084507042207
316155.31401262095,6555005.4804591015,-14305.491783249498
,,
316155.31401262095,6555637.8402383765,-14386.16537711985
,,
316155.31401262095,6556270.200017652,-14466.809957799731
,,
316155.31401262095,6556902.559796927,-14547.423107523267
,,
316155.31401262095,6557534.919576202,-14628.006035173396
,,
316155.31401262095,6557690.973572634,-14647.887323943614
316039.3931021158,6558167.279355477,-14647.887323943614
316155.31401262095,6558167.279355477,-14708.558740750119
,,
315885.69543058204,6558799.639134752,-14647.887323943614
316155.31401262095,6558799.639134752,-14789.080015370495
,,
315741.53861450765,6559431.998914027,-14647.887323943614
316155.31401262095,6559431.998914027,-14864.615856761615
,,
315601.22907348175,6560064.358693302,-14647.887323943614
316155.31401262095,6560064.358693302,-14938.12681923445
,,
316155.31401262095,6560696.718472577,-15011.68251037593
,,
316155.31401262095,6561329.078251852,-15085.282930186047
,,
316155.31401262095,6561961.438031127,-15158.928078664812
,,
316155.31401262095,6562593.797810402,-15232.617955812217
,,
316155.31401262095,6563014.684306253,-15281.690140845021
316108.4217230228,6563226.157589677,-15281.690140845021
316155.31401262095,6563226.157589677,-15306.353770511203
,,
315968.17018111824,6563858.517368952,-15281.690140845021
316155.31401262095,6563858.517368952,-15380.134313878829
,,
315827.8509735721,6564490.877148227,-15281.690140845021
316155.31401262095,6564490.877148227,-15453.958377032162
,,
315690.9923802655,6565123.236927502,-15281.690140845021
316155.31401262095,6565123.236927502,-15525.983622376298
,,
315567.74424743187,6565755.596706777,-15281.690140845021
316155.31401262095,6565755.596706777,-15590.903053820923
,,
316155.31401262095,6566387.956486052,-15655.931284729813
,,
316155.31401262095,6567020.316265327,-15721.06831510297
,,
316155.31401262095,6567652.676044602,-15786.314144940392
,,
316155.31401262095,6568285.035823877,-15851.671192007954
,,
316155.31401262095,6568901.513275932,-15915.492957746428
316152.2013931094,6568917.395603152,-15915.492957746428
316155.31401262095,6568917.395603152,-15917.139456305653
,,
316028.2766038602,6569549.755382427,-15915.492957746428
316155.31401262095,6569549.755382427,-15982.71652006762
,,
315904.21648332785,6570182.115161702,-15915.492957746428
316155.31401262095,6570182.115161702,-16048.404801059725
,,
315780.00169847196,6570814.474940977,-15915.492957746428
316155.31401262095,6570814.474940977,-16114.201881516095
,,
315671.1760138099,6571446.834720252,-15915.492957746428
316155.31401262095,6571446.834720252,-16171.9018640652
,,
315568.73989901476,6572079.194499527,-15915.492957746428
316155.31401262095,6572079.194499527,-16226.245987583163
,,
316155.31401262095,6572711.554278802,-16280.727923755861
,,
316155.31401262095,6573343.914058077,-16335.345254817428
,,
316155.31401262095,6573976.273837352,-16390.1028162996
,,
316155.31401262095,6574608.633616627,-16444.998190436512
,,
316155.31401262095,6575240.993395902,-16500.031377228162
,,
316155.31401262095,6575805.694075258,-16549.295774647835
316144.22651392606,6575873.353175177,-16549.295774647835
316155.31401262095,6575873.353175177,-16555.20479444042
,,
316040.44675282,6576505.712954452,-16549.295774647835
316155.31401262095,6576505.712954452,-16610.52085983916
,,
315938.9192909257,6577138.072733727,-16549.295774647835
316155.31401262095,6577138.072733727,-16664.661891023825
,,
315846.9810170919,6577770.432513002,-16549.295774647835
316155.31401262095,6577770.432513002,-16713.706271749095
,,
315754.70441505034,6578402.792292277,-16549.295774647835
316155.31401262095,6578402.792292277,-16762.948909275914
,,
315662.0991513212,6579035.152071552,-16549.295774647835
316155.31401262095,6579035.152071552,-16812.387385838414
,,
315569.1458928641,6579667.511850827,-16549.295774647835
316155.31401262095,6579667.511850827,-16862.024119202466
,,
316155.31401262095,6580299.871630102,-16911.861527133944
,,
316155.31401262095,6580932.231409377,-16961.89960963284
,,
316155.31401262095,6581564.591188652,-17012.138366699164
,,
316155.31401262095,6582196.950967927,-17062.580216098784
,,
316155.31401262095,6582829.3107472025,-17113.227575597575
,,
316155.31401262095,6583461.6705264775,-17170.313445615044
,,
316155.31401262095,6583596.41943269,-17183.098591549242
316066.75902086496,6584094.0303057525,-17183.098591549242
316155.31401262095,6584094.0303057525,-17230.46262499307
,,
315953.40940473886,6584726.390085028,-17183.098591549242
316155.31401262095,6584726.390085028,-17291.00106467658
,,
315839.1608022321,6585358.749864303,-17183.098591549242
316155.31401262095,6585358.749864303,-17351.93118243145
,,
315723.9938803043,6585991.109643578,-17183.098591549242
316155.31401262095,6585991.109643578,-17413.25781378942
,,
315607.8989724351,6586623.469422853,-17183.098591549242
316155.31401262095,6586623.469422853,-17474.983376516368
,,
316155.31401262095,6587255.829202128,-17537.112706144035
,,
316155.31401262095,6587888.188981403,-17599.65063820417
,,
316155.31401262095,6588520.548760678,-17662.59717269677
,,
316155.31401262095,6589152.908539953,-17728.575585593586
,,
316155.31401262095,6589785.268319228,-17805.958600111357
,,
316155.31401262095,6589874.2132112775,-17816.90140845065
316028.96292679594,6590417.628098503,-17816.90140845065
316155.31401262095,6590417.628098503,-17884.071779922644
,,
315880.48517618224,6591049.987877778,-17816.90140845065
316155.31401262095,6591049.987877778,-17962.92237832507
,,
315730.41244973184,6591682.347657053,-17816.90140845065
316155.31401262095,6591682.347657053,-18042.522484147998
,,
315578.72541440435,6592314.707436328,-17816.90140845065
316155.31401262095,6592314.707436328,-18122.88176845491
,,
316155.31401262095,6592947.067215603,-18204.01473784105
,,
316155.31401262095,6593579.426994878,-18285.928645604035
,,
316155.31401262095,6594211.786774153,-18368.637998339098
,,
316155.31401262095,6594833.243133161,-18450.704225352056
316152.57838739804,6594844.146553428,-18450.704225352056
316155.31401262095,6594844.146553428,-18452.147631577987
,,
315984.84492850164,6595476.506332703,-18450.704225352056
316155.31401262095,6595476.506332703,-18540.601596026296
,,
315811.4758883156,6596108.866111978,-18450.704225352056
316155.31401262095,6596108.866111978,-18631.923030799488
,,
315636.04787932226,6596741.225891253,-18450.704225352056
316155.31401262095,6596741.225891253,-18724.221242985197
,,
316155.31401262095,6597373.585670528,-18817.50590364692
,,
316155.31401262095,6598005.945449803,-18911.79877267751
,,
316155.31401262095,6598638.305229078,-19007.111938906328
,,
316155.31401262095,6599146.7809262285,-19084.507042253463
316119.1805600302,6599270.665008353,-19084.507042253463
316155.31401262095,6599270.665008353,-19103.462326694484
,,
315933.3610417979,6599903.024787628,-19084.507042253463
316155.31401262095,6599903.024787628,-19201.03368624829
,,
315745.18289263145,6600535.384566903,-19084.507042253463
316155.31401262095,6600535.384566903,-19299.990425647087
,,
315551.1951648114,6601167.744346178,-19084.507042253463
316155.31401262095,6601167.744346178,-19402.070918553254
,,
316155.31401262095,6601800.104125453,-19512.84086200547
,,
316155.31401262095,6602432.463904728,-19625.04937615187
,,
316155.31401262095,6602951.871969279,-19718.30985915487
316116.36760264554,6603064.823684003,-19718.30985915487
316155.31401262095,6603064.823684003,-19738.723056417057
,,
315896.4929336703,6603697.183463278,-19718.30985915487
316155.31401262095,6603697.183463278,-19853.89575152324
,,
315673.43797954195,6604329.543242553,-19718.30985915487
316155.31401262095,6604329.543242553,-19970.591639129147
,,
316155.31401262095,6604961.903021828,-20088.844567957
,,
316155.31401262095,6605594.262801103,-20208.68596896313
,,
316155.31401262095,6606226.622580378,-20330.14485533802
,,
316155.31401262095,6606340.08569446,-20352.112676056277
315961.5582812862,6606858.982359653,-20352.112676056277
316155.31401262095,6606858.982359653,-20453.257493569756
,,
315744.78656530235,6607491.342138928,-20352.112676056277
316155.31401262095,6607491.342138928,-20566.583015549288
,,
315535.3227386065,6608123.701918203,-20352.112676056277
316155.31401262095,6608123.701918203,-20676.460803394522
,,
316155.31401262095,6608756.061697478,-20788.14708011245
,,
316155.31401262095,6609388.421476753,-20901.682947722897
,,
316155.31401262095,6609850.880880762,-20985.915492957683
316095.8455802137,6610020.781256028,-20985.915492957683
316155.31401262095,6610020.781256028,-21017.11917930919
,,
315872.471630918,6610653.1410353035,-20985.915492957683
316155.31401262095,6610653.1410353035,-21134.501712422913
,,
315645.8787303883,6611285.5008145785,-20985.915492957683
316155.31401262095,6611285.5008145785,-21253.881320147382
,,
316155.31401262095,6611917.8605938535,-21375.30877556593
,,
316155.31401262095,6612550.220373129,-21498.837269527747
,,
316155.31401262095,6613176.983706603,-21619.71830985909
316153.2453772934,6613182.580152404,-21619.71830985909
316155.31401262095,6613182.580152404,-21620.80630450175
,,
315948.5181455064,6613814.939931679,-21619.71830985909
316155.31401262095,6613814.939931679,-21728.48392540294
,,
315739.66330958455,6614447.299710954,-21619.71830985909
316155.31401262095,6614447.299710954,-21838.100594533935
,,
315526.54553824465,6615079.659490229,-21619.71830985909
316155.31401262095,6615079.659490229,-21949.714338275684
,,
316155.31401262095,6615712.019269504,-22063.375929711503
,,
316155.31401262095,6616344.379048779,-22179.145812988216
,,
316155.31401262095,6616744.553870645,-22253.521126760497
316071.7469452996,6616976.738828054,-22253.521126760497
316155.31401262095,6616976.738828054,-22297.079596720883
,,
315840.7847776295,6617609.098607329,-22253.521126760497
316155.31401262095,6617609.098607329,-22417.2401428222
,,
315604.7863529235,6618241.458386604,-22253.521126760497
316155.31401262095,6618241.458386604,-22539.690313204846
,,
316155.31401262095,6618873.818165879,-22664.500223079132
,,
316155.31401262095,6619506.177945154,-22707.877360599075
,,
316155.31401262095,6620138.537724429,-22712.71047457836
,,
316155.31401262095,6620770.897503704,-22717.50973983543
,,
316155.31401262095,6621403.257282979,-22722.27032083854
,,
316155.31401262095,6622035.617062254,-22726.99705311943
,,
316155.31401262095,6622667.976841529,-22731.687518912233
,,
316155.31401262095,6623300.336620804,-22736.34171821695
,,
316155.31401262095,6623932.696400079,-22740.96206879945
,,
316155.31401262095,6624565.056179354,-22745.546152893858
,,
316155.31401262095,6625197.415958629,-22743.749752850534
,,
316155.31401262095,6625829.775737904,-22713.510755082185
,,
316155.31401262095,6626462.135517179,-22683.844767825638
,,
316155.31401262095,6627094.495296454,-22654.73003118804
,,
316155.31401262095,6627726.855075729,-22626.154456340024
,,
315522.2052706649,6628359.214855004,-22253.521126760497
316155.31401262095,6628359.214855004,-22598.10353668636
,,
315571.77518636454,6628991.574634279,-22253.521126760497
316155.31401262095,6628991.574634279,-22570.56034786594
,,
315620.62977956777,6629623.934413554,-22253.521126760497
316155.31401262095,6629623.934413554,-22543.512801049394
,,
315668.7787167948,6630256.294192829,-22253.521126760497
316155.31401262095,6630256.294192829,-22516.948807407367
,,
315716.2316645658,6630888.653972104,-22253.521126760497
316155.31401262095,6630888.653972104,-22490.856278110492
,,
315706.8358069098,6631521.013751379,-22253.521126760497
316155.31401262095,6631521.013751379,-22495.64587230407
,,
315670.8183525617,6632153.373530654,-22253.521126760497
316155.31401262095,6632153.373530654,-22514.833262268858
,,
315634.9555625372,6632785.733309929,-22253.521126760497
316155.31401262095,6632785.733309929,-22533.902181705893
,,
315599.2474368362,6633418.093089204,-22253.521126760497
316155.31401262095,6633418.093089204,-22552.85504838104
,,
315563.6843089385,6634050.452868479,-22253.521126760497
316155.31401262095,6634050.452868479,-22571.691862294305
,,
315528.2661788442,6634682.812647754,-22253.521126760497
316155.31401262095,6634682.812647754,-22590.41504121156
,,
